Tempo,Erro Little
290550.00, 1.65839276289625559002
290560.00, 3.32343102556478697807
290570.00, 2.44302753239753656089
290580.00, 2.36147995955252554268
290590.00, 3.07983224056079052389
290600.00, 1.79329042034805752337
290610.00, 4.17424098428455181420
290620.00, 1.26864349316747393459
290630.00, 5.59514463414961937815
290640.00, 1.10445138005889020860
290650.00, 4.95804610125196631998
290660.00, 1.04712401509459596127
290670.00, 4.43793982014176435769
290680.00, 1.00497080945933703333
290690.00, 3.39444141855346970260
290700.00, 1.39378281577955931425
290710.00, 2.58321084755880292505
290720.00, 2.07218704985280055553
290730.00, 1.94821757120371330529
290740.00, 2.67362267253338359296
290750.00, 1.43008352672040928155
290760.00, 3.72765133084612898529
290770.00, 1.24532001388433855027
290780.00, 4.55696676115621812642
290790.00, 1.19650137075223028660
290800.00, 5.20547567757603246719
290810.00, 1.25448536621115636081
290820.00, 5.74317987883114255965
290830.00, 1.33791143450071103871
290840.00, 4.74903056185576133430
290850.00, 1.47492302241153083742
290860.00, 3.86401682706491556019
290870.00, 1.76659538682724814862
290880.00, 2.88638982750126160681
290890.00, 2.29391857638256624341
290900.00, 2.65074860292952507734
290910.00, 2.44795134555897675455
290920.00, 2.62260439689271152020
290930.00, 2.47810949254198931158
290940.00, 2.77025039425643626601
290950.00, 2.56214682011341210455
290960.00, 2.71457677918078843504
290970.00, 2.65230304122087545693
290980.00, 2.90327984582108911127
290990.00, 2.63110214182233903557
291000.00, 2.77579819537641014904
291010.00, 2.55349361876142211258
291020.00, 2.77494997806206811219
291030.00, 2.68090673955157399178
291040.00, 2.92177475155040156096
291050.00, 2.82573909084021579474
291060.00, 3.23649473095429129899
291070.00, 3.27447491220664232969
291080.00, 2.99027963062690105289
291090.00, 3.77519780989678110927
291100.00, 2.22068723010306712240
291110.00, 4.01707631476165261120
291120.00, 2.08579675847431644797
291130.00, 4.02391623647417873144
291140.00, 2.04616153305687475950
291150.00, 4.11870322389586362988
291160.00, 2.26961834606481716037
291170.00, 4.29393904807511717081
291180.00, 2.48515333830437157303
291190.00, 4.49930371846130583435
291200.00, 2.55995493548107333481
291210.00, 4.59131537693610880524
291220.00, 2.66055648105975706130
291230.00, 4.61743711726740002632
291240.00, 2.50701994184055365622
291250.00, 4.96369100481388159096
291260.00, 2.33767725556390359998
291270.00, 5.40435268824512604624
291280.00, 2.27674373962508980185
291290.00, 6.05234854297304991633
291300.00, 2.30935779186256695539
291310.00, 6.44560119636298622936
291320.00, 2.30537891693529672921
291330.00, 5.41103404010937083513
291340.00, 2.44030525755078997463
291350.00, 4.62853638248634524643
291360.00, 2.72909495935891754925
291370.00, 3.84639017889276146889
291380.00, 2.99500297795748338103
291390.00, 2.82597714495204854757
291400.00, 3.43301192589569836855
291410.00, 2.33128539807512424886
291420.00, 4.50079168568481691182
291430.00, 2.02158620160480495542
291440.00, 6.00291613597073592246
291450.00, 1.91330955784360412508
291460.00, 5.68194897554349154234
291470.00, 2.19405750215810257941
291480.00, 4.63829271525901276618
291490.00, 2.51496094196045305580
291500.00, 4.02243490483670029789
291510.00, 2.79883742476522456855
291520.00, 3.29002341635350603610
291530.00, 3.01907268945069517940
291540.00, 2.89260561173432506621
291550.00, 3.50739649083698168397
291560.00, 2.66908918466651812196
291570.00, 3.87932122283382341266
291580.00, 2.39931312427506782115
291590.00, 3.79796181236451957375
291600.00, 2.55242172484577167779
291610.00, 3.84202078600355889648
291620.00, 2.38440379133680835366
291630.00, 3.79127727668674197048
291640.00, 2.36776671849656850100
291650.00, 3.94992384097713511437
291660.00, 2.22376956896914634854
291670.00, 4.48967521426675375551
291680.00, 2.26288677645788993686
291690.00, 4.68550244058133102953
291700.00, 2.01136614839197136462
291710.00, 4.61565898386470507830
291720.00, 2.09487254466512240469
291730.00, 4.86784017898025922477
291740.00, 2.11917237749730702490
291750.00, 5.30861332260246854275
291760.00, 1.98116879379085730761
291770.00, 5.76674358548189047724
291780.00, 1.76585817265731748194
291790.00, 5.99580634385347366333
291800.00, 1.77713857413618825376
291810.00, 6.24229013606964144856
291820.00, 1.69302925819647498429
291830.00, 6.07062192431476432830
291840.00, 1.70553354440198745579
291850.00, 6.12744660832686349750
291860.00, 1.73521605772839393467
291870.00, 6.38060469228366855532
291880.00, 1.79570030995819251984
291890.00, 5.92264858736598398536
291900.00, 1.71215510870388243347
291910.00, 5.40058500494342297316
291920.00, 1.74983030307339504361
291930.00, 4.97886144834046717733
291940.00, 1.99963862160802818835
291950.00, 4.49150037823710590601
291960.00, 1.97966525671654380858
291970.00, 4.07833223024499602616
291980.00, 2.07517916546203196049
291990.00, 3.43796533327258657664
292000.00, 2.22226068512827623636
292010.00, 2.94766595591499935836
292020.00, 2.52760977316938806325
292030.00, 2.69772853872564155608
292040.00, 2.77427386290219146758
292050.00, 2.45607473101699724793
292060.00, 3.56106189316778909415
292070.00, 2.14230211926042102277
292080.00, 4.60452949108730535954
292090.00, 1.92781029807520098984
292100.00, 5.92049346087151207030
292110.00, 1.96783520415192469954
292120.00, 5.39213167843990959227
292130.00, 2.20757620698714163154
292140.00, 3.91388953012938145548
292150.00, 2.99222545497468672693
292160.00, 2.71467595889407675713
292170.00, 4.07057294377591460943
292180.00, 2.20256751235865522176
292190.00, 5.30770403410133440048
292200.00, 2.01613557568634860218
292210.00, 6.42060110508464276791
292220.00, 1.99094500706996768713
292230.00, 5.54000724564684787765
292240.00, 2.17725370089465286583
292250.00, 4.45825923623488051817
292260.00, 2.59062243071821285412
292270.00, 3.14958415834553306922
292280.00, 3.79627782241004751995
292290.00, 2.42046573841071221977
292300.00, 5.00937648261606227607
292310.00, 2.09317095110600348562
292320.00, 5.69032478943699970841
292330.00, 2.16367204569542082027
292340.00, 3.79586951213423162699
292350.00, 3.13887470823829062283
292360.00, 2.66801035727985436097
292370.00, 4.49759314653783803806
292380.00, 1.99208520577667513862
292390.00, 5.92873693464207462966
292400.00, 2.17254037901875562966
292410.00, 3.72942254733789013699
292420.00, 3.11397410295467125252
292430.00, 2.36355423936765873805
292440.00, 5.11355538422503741458
292450.00, 2.12731425710080657154
292460.00, 5.73453518957830965519
292470.00, 2.37303678271564422175
292480.00, 3.87896746318438090384
292490.00, 3.42245503886078950018
292500.00, 2.80934891453216550872
292510.00, 4.90417383478779811412
292520.00, 2.30745848255901364610
292530.00, 6.31055317059508524835
292540.00, 2.25905760961177293211
292550.00, 4.39561520719871623442
292560.00, 2.68253111717058345675
292570.00, 3.02592510229442268610
292580.00, 3.69510166850523091853
292590.00, 2.15923344479233492166
292600.00, 5.25067459358251653612
292610.00, 1.85850549797032726929
292620.00, 5.37336840869102161378
292630.00, 2.02491234136687126011
292640.00, 4.00106189025973435491
292650.00, 2.52873569948860676959
292660.00, 3.02399444072943879291
292670.00, 3.10201368884736439213
292680.00, 2.22581087869184557348
292690.00, 4.35943526517075952142
292700.00, 1.73193326777982292697
292710.00, 5.70519911777228116989
292720.00, 1.75375181581330252811
292730.00, 5.36695638153469190001
292740.00, 1.67853198416560189798
292750.00, 4.06924743610579753295
292760.00, 1.85816050962603185326
292770.00, 3.40723185034585185349
292780.00, 2.35195834760816069320
292790.00, 2.56485904339206172153
292800.00, 3.14958162274706410244
292810.00, 2.09965487006411422044
292820.00, 4.18344893883477197960
292830.00, 1.70790600988402729854
292840.00, 5.86393308427068404853
292850.00, 1.48434486347832717001
292860.00, 4.49486426320800092071
292870.00, 1.59130068674858193845
292880.00, 3.72326753083325456828
292890.00, 1.99872059722838457674
292900.00, 3.06436371061136014760
292910.00, 2.53231652268004836515
292920.00, 2.21126043768163071945
292930.00, 3.10318356727657373995
292940.00, 1.82978463648032629862
292950.00, 3.58634155410254606977
292960.00, 1.57595104510983219370
292970.00, 4.38694497565302299336
292980.00, 1.49228696178033715114
292990.00, 4.85250264823844190687
293000.00, 1.37010182908852584660
293010.00, 5.25142884530214359984
293020.00, 1.35935265597072429955
293030.00, 5.74441704527271213010
293040.00, 1.36946556343173142523
293050.00, 5.28007546684966655448
293060.00, 1.41890647727268515155
293070.00, 5.16239357114682206884
293080.00, 1.41817398475541267544
293090.00, 5.20767242882720893249
293100.00, 1.42910766261047683656
293110.00, 5.13637725183070870116
293120.00, 1.43912588224338833243
293130.00, 4.30869307585089700297
293140.00, 1.65022822600440122187
293150.00, 3.53376851962821092457
293160.00, 2.21704235945071559399
293170.00, 2.71412524622428463772
293180.00, 2.78515199873800156638
293190.00, 2.21642818571126554161
293200.00, 3.72140065327403135598
293210.00, 1.90888184313371311873
293220.00, 4.90411644892446929589
293230.00, 1.70948408302501775324
293240.00, 5.79386078138486482203
293250.00, 1.74732141235290328041
293260.00, 5.26885753649548860267
293270.00, 1.92173735338292317465
293280.00, 4.11325849301647394896
293290.00, 2.24444476005010074005
293300.00, 2.97554695628059562296
293310.00, 2.69358746262150816619
293320.00, 2.45218017003207933158
293330.00, 4.00490980751055758446
293340.00, 2.13444265357247786596
293350.00, 5.12791326765727717429
293360.00, 2.03184395957214292139
293370.00, 6.63082592203863896430
293380.00, 2.10003743690322153270
293390.00, 5.51521352080453652889
293400.00, 2.39263667813793290406
293410.00, 4.72213903263036627322
293420.00, 2.69604028886533342302
293430.00, 4.21470042187138460577
293440.00, 2.82708907205960713327
293450.00, 3.60174834899225970730
293460.00, 3.17267519835149869323
293470.00, 3.48561087355483323336
293480.00, 3.55940202946658246219
293490.00, 3.31772842158534331247
293500.00, 3.91581967622914817184
293510.00, 3.20620518173382151872
293520.00, 4.54208849458518670872
293530.00, 2.89443166593264322728
293540.00, 5.05700599869305733591
293550.00, 2.80530366562743438408
293560.00, 5.26773265935480594635
293570.00, 2.48639757074124645442
293580.00, 5.54963182923529529944
293590.00, 2.39684106063941726461
293600.00, 5.68450996502360794693
293610.00, 2.35979755075095454231
293620.00, 6.00502987160871271044
293630.00, 2.31213856420072261244
293640.00, 6.14215526913903886452
293650.00, 2.20872919835528591648
293660.00, 6.01035929392674006522
293670.00, 2.06879745866172015667
293680.00, 5.92328687820554478094
293690.00, 2.01761079527932452038
293700.00, 5.76960351741581689566
293710.00, 1.94707576851214980707
293720.00, 5.77171566912875277922
293730.00, 1.97059257141518173739
293740.00, 5.81853388330637244508
293750.00, 1.90789812929870095104
293760.00, 5.98372814009053399786
293770.00, 1.90622397693368839100
293780.00, 6.01255150749057065696
293790.00, 1.83773395320167765021
293800.00, 4.86356621995219029486
293810.00, 1.99891405639937147498
293820.00, 3.80779471800633473322
293830.00, 2.44300431889132596552
293840.00, 2.94712213386810617521
293850.00, 2.69679301115684211254
293860.00, 2.50471567399654304609
293870.00, 3.03647057612397475168
293880.00, 2.29919367832917487249
293890.00, 3.06924350743793183938
293900.00, 2.46230105129507137462
293910.00, 3.33216751509462483227
293920.00, 2.69587502948706969619
293930.00, 3.42021541138819884509
293940.00, 2.77165007901930948719
293950.00, 3.60135393949167337269
293960.00, 2.90829275920259533450
293970.00, 3.62897767568210838363
293980.00, 2.82608341719605959952
293990.00, 3.60744585450447630137
294000.00, 2.85974041229201247916
294010.00, 3.52875332927942508832
294020.00, 2.78694589321094099432
294030.00, 3.45549132210726384073
294040.00, 2.67806279034994076937
294050.00, 3.43872888204350601882
294060.00, 2.65994718481670133770
294070.00, 3.52189354901202023029
294080.00, 2.50915060628904029727
294090.00, 3.89657491837715497240
294100.00, 2.46642750783212250099
294110.00, 4.76921428412606474012
294120.00, 2.42195671123772626743
294130.00, 5.98618619051558198407
294140.00, 2.31485298183542909101
294150.00, 6.17953901480359490961
294160.00, 2.37571960443165153265
294170.00, 4.64958124001714168116
294180.00, 2.57914741459535434842
294190.00, 3.61721982342714909464
294200.00, 3.11183151378645561635
294210.00, 3.16819057260727277026
294220.00, 3.42802131646021734923
294230.00, 2.81285623883741209283
294240.00, 4.05768114162492565811
294250.00, 2.55301298187259817496
294260.00, 4.75323551754263462499
294270.00, 2.35571581171825528145
294280.00, 5.06233088879525894299
294290.00, 2.17387928612151881680
294300.00, 5.59586502891761483625
294310.00, 2.31296440051664831117
294320.00, 6.77388440717186313123
294330.00, 2.29233277579623972997
294340.00, 6.02752827789663570002
294350.00, 2.46456044836668297648
294360.00, 5.18283140616404125467
294370.00, 2.69440526551625225693
294380.00, 4.27238764766661915928
294390.00, 3.00194462534273043275
294400.00, 3.05588790783076547086
294410.00, 3.76802339738060254604
294420.00, 2.19259312649955973029
294430.00, 4.86164640396600589156
294440.00, 1.74386174303799634799
294450.00, 5.79638709769642446190
294460.00, 1.75376599155424628407
294470.00, 5.20854878190584713593
294480.00, 1.76761857610108563676
294490.00, 4.36220053346187341958
294500.00, 1.77785026588389882818
294510.00, 3.80229397570656146854
294520.00, 1.89903874391166027635
294530.00, 3.16805661563557805493
294540.00, 2.06633109800895908847
294550.00, 2.72370346926618367434
294560.00, 2.16149297602532897145
294570.00, 1.95038306833885144442
294580.00, 2.79070690708613255993
294590.00, 1.55491090752184391022
294600.00, 4.20065644798160064965
294610.00, 1.41854470466932980344
294620.00, 5.73560472590179415420
294630.00, 1.38546874841267708689
294640.00, 4.92990523923799628392
294650.00, 1.50354506791336461902
294660.00, 4.23256303949165157974
294670.00, 1.75901955005974741653
294680.00, 3.73424357613839674741
294690.00, 2.05294769502506824210
294700.00, 3.18968337207479635254
294710.00, 2.41582222360011655837
294720.00, 2.89586179445905145258
294730.00, 2.69376263345475308597
294740.00, 2.27212705056444974616
294750.00, 3.15578684811771381646
294760.00, 1.79429758653714088723
294770.00, 3.67158991083124419674
294780.00, 1.51491100485873175785
294790.00, 4.44097159884404391050
294800.00, 1.15661026617453899235
294810.00, 5.16109583053912501782
294820.00, 1.08357369330042274669
294830.00, 5.36646910296258283779
294840.00, 1.12484405835857614875
294850.00, 4.57583080659242114052
294860.00, 1.33801267531816847622
294870.00, 4.04944297339534386992
294880.00, 1.58025188041938235983
294890.00, 3.55578413963667117059
294900.00, 1.80795929318992421031
294910.00, 3.04331698788155335933
294920.00, 1.91770372595783555880
294930.00, 2.99087278527440503240
294940.00, 2.22813288119505159557
294950.00, 2.86272738360275980085
294960.00, 2.51505028317478718236
294970.00, 2.48235976815340109169
294980.00, 2.86185190839751157910
294990.00, 2.11048242356628179550
295000.00, 3.31900261500413762406
295010.00, 1.98366650017851497978
295020.00, 3.67255190571449929848
295030.00, 1.60191815187135944143
295040.00, 4.32145040160685312003
