Tempo,Erro Little
245430.00, 0.84044221651381612048
245440.00, 1.20303054419280996967
245450.00, 0.73688004316720956410
245460.00, 1.20907433155054100382
245470.00, 0.73996281664216745355
245480.00, 1.23147376674973774158
245490.00, 0.66035551665899028251
245500.00, 1.14182212715825226468
245510.00, 0.69036409891126027105
245520.00, 1.13776919588338909506
245530.00, 0.60456328043002383055
245540.00, 1.11117584146127157396
245550.00, 0.48486953112796893350
245560.00, 1.01516986412955567687
245570.00, 3.98600271973134567816
245580.00, 2.35104924487361266472
245590.00, 0.67897138812781232531
245600.00, 1.49001064888909517947
245610.00, 4.64757146872173798613
245620.00, 2.63811967033554584106
245630.00, 0.94315925616198370562
245640.00, 1.39387398336585111025
245650.00, 3.94612115373308558475
245660.00, 3.84666841060932096497
245670.00, 1.46446830844732645005
245680.00, 0.97747908140883499328
245690.00, 2.28026918541571177457
245700.00, 5.67460626565935477572
245710.00, 2.53776369192484008153
245720.00, 1.06005208669978667757
245730.00, 1.33535197861814847187
245740.00, 3.69011838544531123318
245750.00, 4.49845203327162224127
245760.00, 1.88620744190977429611
245770.00, 0.78036589110543364001
245780.00, 1.35569650396622964905
245790.00, 3.33268013082332004160
245800.00, 4.67696313130899632426
245810.00, 2.00988551611558907695
245820.00, 1.07466776979867884023
245830.00, 1.86033723965906627740
245840.00, 4.66123810922091852404
245850.00, 3.01143276219414701700
245860.00, 1.19722262018113223547
245870.00, 1.01039981950358903617
245880.00, 2.72717886478833904107
245890.00, 5.18876319351923953604
245900.00, 2.09757226869008395198
245910.00, 1.02452019113560410801
245920.00, 1.73945658692202886897
245930.00, 4.29516254338165381910
245940.00, 3.56143217676919920933
245950.00, 1.22446331226402360670
245960.00, 0.76213805708253712368
245970.00, 1.97543695391346574297
245980.00, 4.85999127079538606466
245990.00, 2.55607013149600259538
246000.00, 0.98572983788548018680
246010.00, 1.07597827896710285245
246020.00, 2.89092529201325199040
246030.00, 5.15668488204245623052
246040.00, 2.28623767381593534509
246050.00, 0.90557084451738134590
246060.00, 1.59792343957256832709
246070.00, 4.28585948191009524777
246080.00, 3.35222006076491751969
246090.00, 1.12213999713101841849
246100.00, 0.93714201544213082684
246110.00, 2.79632465738496271968
246120.00, 4.24545417487387410915
246130.00, 1.47889322685812452107
246140.00, 0.79210816153221497160
246150.00, 2.22815945809073134853
246160.00, 5.67101506157853219037
246170.00, 2.29312710968759514429
246180.00, 1.03183008248197971568
246190.00, 1.93801121715520086042
246200.00, 4.72703064374009240822
246210.00, 3.11398072063921560471
246220.00, 1.01468726997947555901
246230.00, 1.27498431656542798862
246240.00, 3.50845479039174090730
246250.00, 3.93202311219149880372
246260.00, 1.39870264996818427505
246270.00, 0.77577138184125882248
246280.00, 2.30074700935591636153
246290.00, 5.20253733191373068934
246300.00, 1.69225631242819485323
246310.00, 0.61667041106804187933
246320.00, 2.05597986451818037779
246330.00, 4.83541665428019573625
246340.00, 1.41212917021941386508
246350.00, 0.58671393680699246431
246360.00, 2.47983746726888387713
246370.00, 3.96952932711639849828
246380.00, 1.01801377278312354946
246390.00, 0.51994698212402923332
246400.00, 2.49829513303062267227
246410.00, 3.44082669580557443112
246420.00, 0.43015396884398171551
246430.00, 0.38885969769750960978
246440.00, 2.66003002640574237603
246450.00, 3.30990110844050899885
246460.00, 0.53020619290364212617
246470.00, 0.45136733050876021167
246480.00, 2.98741480445659224330
246490.00, 2.99933731393901847895
246500.00, 0.73466911890163544285
246510.00, 0.91941502762392435244
246520.00, 3.36017562161406146970
246530.00, 4.01473366346917348579
246540.00, 1.27204513275267050432
246550.00, 1.11693876252857915432
246560.00, 3.23541953991701181081
246570.00, 3.64903839806493213160
246580.00, 1.13723183637853164640
246590.00, 1.02779492739474331842
246600.00, 3.47317770586290919255
246610.00, 3.52120196478230607084
246620.00, 1.06108372465074651814
246630.00, 1.17358879809059413191
246640.00, 4.08309254117053299638
246650.00, 2.42182052713518025655
246660.00, 0.39866804391500565430
246670.00, 1.38228450761910170996
246680.00, 5.01195683019327553609
246690.00, 1.66861621180686192645
246700.00, 0.57337201007625449023
246710.00, 2.29617870639443122371
246720.00, 4.03580523145536140817
246730.00, 0.87912617262630377013
246740.00, 0.80483773858756446629
246750.00, 3.69392177701278701107
246760.00, 2.91912353027056958865
246770.00, 1.02815814703653085616
246780.00, 1.32286928917398149963
246790.00, 4.57039510540621485291
246800.00, 2.09255655907385129666
246810.00, 0.62211016920910378047
246820.00, 1.61483790297999885155
246830.00, 5.26453023788573482022
246840.00, 1.69851197032845568913
246850.00, 0.34311253355811022203
246860.00, 1.46802944768108822871
246870.00, 4.61552666488718621451
246880.00, 1.70973212137174179759
246890.00, 0.25199799583333959418
246900.00, 0.85224885945928807729
246910.00, 3.94225535462727805225
246920.00, 1.64878132504074947917
246930.00, 0.07672566886668708008
246940.00, 0.78449677237776249683
246950.00, 3.67872849621095188155
246960.00, 2.00113090526642611877
246970.00, 0.13221257695932386866
246980.00, 0.52072876445753735197
246990.00, 3.09896926652541804259
247000.00, 2.28813281363278786529
247010.00, 0.12409402237825961635
247020.00, 0.70682445994320275418
247030.00, 3.99891946510292140005
247040.00, 1.39439018313040552499
247050.00, 0.00489887109575004587
247060.00, 1.11596672345003966598
247070.00, 4.82832673448307847508
247080.00, 1.10655792127288155058
247090.00, 0.01268667453849747773
247100.00, 1.73981795235956759882
247110.00, 3.12701629249466517280
247120.00, 0.25732157971599001201
247130.00, 0.46857551630333116321
247140.00, 3.53813248249398526468
247150.00, 1.73894078178611710683
247160.00, 0.06978871634626049314
247170.00, 1.07807757884541999260
247180.00, 3.73538660441466419115
247190.00, 0.51077410426710834201
247200.00, 0.20516345143793124350
247210.00, 1.77767430000264337053
247220.00, 2.85178244616749410056
247230.00, 0.22237166282198206346
247240.00, 0.11533713323176897347
247250.00, 3.72483656767206383620
247260.00, 0.70697860010039637046
247270.00, 0.47092441960708963933
247280.00, 1.45954415137245163692
247290.00, 3.21481190213167700165
247300.00, 0.19174880684915063256
247310.00, 0.21537935057285650942
247320.00, 2.00704468200180752291
247330.00, 2.97147201739599342574
247340.00, 0.44233615714832374977
247350.00, 0.26690764461163407617
247360.00, 2.57192898167574579560
247370.00, 3.04955875534360032475
247380.00, 0.30947267485682239396
247390.00, 0.00490487523451399454
247400.00, 2.20967796296398244493
247410.00, 2.61702471275625203617
247420.00, 0.11162104045585063972
247430.00, 0.00196937763096105556
247440.00, 2.45405922340185789210
247450.00, 2.60549412773295863133
247460.00, 0.00876072569586749950
247470.00, 0.17497679746494831932
247480.00, 2.09588523344471067134
247490.00, 2.50887118797691410776
247500.00, 0.03597247186114405082
247510.00, 0.19044728379621034264
247520.00, 2.11734681368594301887
247530.00, 2.94314949463428732201
247540.00, 0.23066771386841544711
247550.00, 0.32303008762277851673
247560.00, 1.35527894083265199043
247570.00, 3.95829982400929925035
247580.00, 0.52888578445486711388
247590.00, 0.33061225511322511750
247600.00, 1.52635145330885801940
247610.00, 3.34998975704548929144
247620.00, 0.37729606007854687988
247630.00, 0.16391983900289108789
247640.00, 1.54279629284882968676
247650.00, 3.80632323297628882841
247660.00, 0.87392016937107364072
247670.00, 0.29391049351605147422
247680.00, 0.56429855161828257337
247690.00, 3.59631232988500215697
247700.00, 1.58806882056988030172
247710.00, 0.23485294872808282207
247720.00, 0.46673170311531464449
247730.00, 3.86930228719261037895
247740.00, 1.27068935182285258634
247750.00, 0.29113166340743834581
247760.00, 0.71429251065606358395
247770.00, 4.36319469491605804734
247780.00, 0.48324296136041855476
247790.00, 0.38918731409166085200
247800.00, 1.44412112841290074527
247810.00, 2.98920884657167551524
247820.00, 0.13907929295216181487
247830.00, 0.34862089518160388479
247840.00, 2.42423227625408976849
247850.00, 1.46878100987803339450
247860.00, 0.67868753240518397973
247870.00, 0.17124241011951468749
247880.00, 3.07578898782668463951
247890.00, 0.91856573226613580374
247900.00, 0.81070073926159391675
247910.00, 0.30450959830571200371
247920.00, 3.37787382927853307990
247930.00, 0.85723790545319733525
247940.00, 0.78266186535082660214
247950.00, 0.06002628044891888948
247960.00, 2.90390983913085509727
247970.00, 0.65506942833255976666
247980.00, 1.17176442315818851725
247990.00, 0.46886264044013614694
248000.00, 2.82605038100644900823
248010.00, 0.14897883616218976499
248020.00, 1.34014003449033358706
248030.00, 0.35572810970750357029
248040.00, 3.38646883948229859840
248050.00, 0.08546283075418514841
248060.00, 1.26377019199698681362
248070.00, 0.17802202674707867658
248080.00, 3.18298393945826507689
248090.00, 0.44953670436933990118
248100.00, 1.30290913005314079598
248110.00, 0.62780525011513699241
248120.00, 1.66389704726658216316
248130.00, 1.08842955264781826585
248140.00, 1.12639449915621669973
248150.00, 1.77007577417697170574
248160.00, 0.39797806399338053751
248170.00, 1.54589155591021221170
248180.00, 0.20827593291587032098
248190.00, 2.59023515815954574748
248200.00, 0.96729631592164144749
248210.00, 1.58925701080680070731
248220.00, 0.81570659445433069124
248230.00, 1.04965878002384460643
248240.00, 1.58100809702318834127
248250.00, 0.87270646728463052710
248260.00, 2.80368259018698307017
248270.00, 0.76393632046400217206
248280.00, 1.83434583326033351369
248290.00, 0.26250238472343312424
248300.00, 0.82662618791463149392
248310.00, 1.78075520123312625032
248320.00, 1.02831888937120563554
248330.00, 2.85407444752423788970
248340.00, 1.01000225068925697514
248350.00, 1.55524341656411202450
248360.00, 1.16389161684096187344
248370.00, 0.51259156736852062863
248380.00, 1.77274272099545271431
248390.00, 1.19865493124442723527
248400.00, 2.31312034668483867961
248410.00, 0.16027887172678845218
248420.00, 1.49988039431852548944
248430.00, 0.36817334142797886187
248440.00, 2.13533995787005359546
248450.00, 1.03690237197337120634
248460.00, 1.11944028840077791642
248470.00, 1.64942819031271969976
248480.00, 0.93446575703403400581
248490.00, 1.06405883671987533390
248500.00, 0.35903047665384857368
248510.00, 3.06279726948057540170
248520.00, 0.66411900396619305553
248530.00, 0.87730236139589568012
248540.00, 0.07214322571612097335
248550.00, 3.24676949990618979314
248560.00, 0.71241635072233755466
248570.00, 0.93353614566115261653
248580.00, 0.00288189807688787880
248590.00, 3.37247167932119396028
248600.00, 0.32638009591834560297
248610.00, 1.10271027713783986712
248620.00, 0.38403746844913300151
248630.00, 2.67320627499357144075
248640.00, 0.44861133683345055800
248650.00, 1.24241255242522674607
248660.00, 0.35073876121623204227
248670.00, 2.94112376925902285763
248680.00, 0.81936844064744285276
248690.00, 0.74495998555793629947
248700.00, 0.27572933407090438607
248710.00, 1.97338923105794350477
248720.00, 1.87366436781030110126
248730.00, 0.59464906212713142253
248740.00, 0.83059552313890350206
248750.00, 1.02934802173768336075
248760.00, 2.03217855501892774583
248770.00, 0.46544595668637622765
248780.00, 1.20391587655586151939
248790.00, 0.09530565819991387855
248800.00, 3.09843141330739957340
248810.00, 1.07943344811421582108
248820.00, 0.53573315591958436954
248830.00, 0.46629687460669710930
248840.00, 1.40257995485137865188
248850.00, 3.20149342555529781151
248860.00, 0.35666854598745967309
248870.00, 0.64619589399352150849
248880.00, 0.24527822216231154329
248890.00, 3.23917147070447075663
248900.00, 1.64639126703483729131
248910.00, 0.27668014319303591009
248920.00, 0.38590326647199901799
248930.00, 1.40403364297204724664
248940.00, 3.51230684731944720056
248950.00, 0.46918362427514992419
248960.00, 0.80813117375775611606
248970.00, 0.13198160634506184152
248980.00, 2.66705349365676003259
248990.00, 1.21678266449791649961
249000.00, 0.67346300425725402761
249010.00, 0.63089731147990502080
249020.00, 1.43699674045773484465
249030.00, 2.30323414058940389992
249040.00, 0.30897010648618206119
249050.00, 1.01911643525544004518
249060.00, 0.56122881090015308558
249070.00, 3.14949345010982639792
249080.00, 0.12294995529971775028
249090.00, 1.07088942447064949803
249100.00, 0.42872500076146646819
249110.00, 3.48083912428571906617
249120.00, 0.25907457590463867092
249130.00, 0.87070925101416740688
249140.00, 0.66520671629471994635
249150.00, 3.56547734190719012304
249160.00, 0.03678685096864420245
249170.00, 1.02014532216174957924
249180.00, 0.38772954125637149048
249190.00, 3.29339915426701512757
249200.00, 0.05025649375587004641
249210.00, 1.07607046272890993777
249220.00, 0.34290228167487857291
249230.00, 2.24734924851324446848
249240.00, 1.21125094987921144707
249250.00, 0.80137052805991348947
249260.00, 1.09201949549466004186
249270.00, 0.02851480859890109798
249280.00, 3.06240163707409429605
249290.00, 0.97031859689229627008
249300.00, 0.67068015736559427609
249310.00, 0.69847093569371221378
249320.00, 1.24870856788092332579
249330.00, 2.60182519520440624916
249340.00, 0.18225080428341389194
249350.00, 0.73272490874069262645
249360.00, 1.03082482447608470011
249370.00, 3.35949608544379429986
249380.00, 0.11614711981898562243
249390.00, 0.54415202199063372746
249400.00, 1.04863983664792215222
249410.00, 3.46638311165107815270
249420.00, 0.22112891212805596552
249430.00, 0.72042206927895335866
249440.00, 0.79369208158388637742
249450.00, 2.64896086689195531250
249460.00, 0.55790725658767925665
249470.00, 0.90840939499647710420
249480.00, 1.63107312484099242766
249490.00, 1.18380550193080402721
249500.00, 0.98446852871379197936
249510.00, 0.51710705600602935306
249520.00, 2.84048718929569599112
249530.00, 0.12634511574535256528
249540.00, 1.31726501446230237491
249550.00, 0.42761277321944923813
249560.00, 2.03880963583688323837
249570.00, 0.98873023489352762638
249580.00, 1.05602919211302515023
249590.00, 1.84968614951003651470
249600.00, 0.65805953423343677144
249610.00, 1.42452722605457271499
249620.00, 0.34373242349415544794
249630.00, 2.98312848970182020736
249640.00, 0.74862181703190522342
249650.00, 1.51152056363622522284
249660.00, 0.49320370526871748496
249670.00, 1.74866688017734173144
249680.00, 1.03516629597194453893
249690.00, 1.21666755613317656426
249700.00, 1.23934529542489713094
249710.00, 1.26847511370084831128
249720.00, 1.12816720863233932448
249730.00, 0.98455088427974279952
249740.00, 1.52304117253435222779
249750.00, 1.37541096921703864808
249760.00, 0.91823289753301651217
249770.00, 0.93546043347704976867
249780.00, 1.46259833171598607748
249790.00, 1.36547864693109310963
249800.00, 0.84651461574440745039
249810.00, 0.15404088665633164368
249820.00, 3.32104678555834809117
249830.00, 0.48653777346873727794
249840.00, 0.94535735357695216408
249850.00, 0.18784621977149118521
249860.00, 3.48386506577022370124
249870.00, 0.46553297744361721300
249880.00, 0.97972142831531217055
249890.00, 0.32337805296666122246
249900.00, 2.52812280221671947800
249910.00, 1.20449588670827711923
249920.00, 0.80607179689338348538
